28,5.93,401.29,37,13.43,162.68,26,14.5,101,18,16,240.5,29,22.41,330.45,26,27.65,200.12,26,36.77,370.5,34,40.38,492.35,36,39.14,393.69,36,40.33,492.17,26,41.54,58.85,22,41.77,343.77,27,51.19,18.59,32,52.88,115.22,9,73,347,27,80.59,301.93,37,87.95,114.43,31,88.42,501.68,18,91.83,264.33,26,95.5,170,25,98.6,231.12,21,100.95,415.19,14,110.5,306.71,13,120.38,336.62,23,125.17,22.57,29,141.45,175.59,20,142.75,346.95,39,143.77,474.64,16,146.81,203.19,23,149.57,285.91,38,152.5,63.68,23,162,366,14,169.5,145.71,24,177.96,400.33,15,179.6,71.4,23,180.26,319.57,27,180.59,425.81,33,187.55,274.58,18,205.22,217.5,34,229.18,475.76,33,235,262.21,22,236.23,179.05,28,240.32,73.32,22,245.91,15.91,38,246.08,48.95,14,244.71,126.5,25,250.08,349.96,8,252.12,123.12,32,254.16,409.81,37,257.38,94.62,30,262.6,309.9,29,267.34,223.28,29,279.59,157.62,30,288.33,285.63,30,292.63,66.37,26,298.42,256.31,30,304.37,194.63,28,316.11,58.68,32,316.97,223.53,31,324.81,27.03,24,323.67,390.88,14,327.5,18.29,29,328.59,496.86,26,330.31,342.04,21,329.62,180.05,35,350.43,224.77,15,349.6,439.6,32,350.66,269.47,20,358.05,359.75,22,359.91,440.09,33,361.76,198.3,29,367.66,125.72,22,376.09,163.09,14,382.5,60.71,13,382.23,70.38,26,400,176.5,18,398.5,293,34,408.29,114.5,21,414.48,359.9,35,417.43,242.06,16,421.5,17,18,422.78,7.94,18,435,33.5,24,437.08,203.67,8,439.12,449.12,23,442.3,62.78,40,449.18,301.32,33,450.97,391.48,39,453.26,181.67,40,470.25,75.2,30,470.47,283.47,27,471.81,314.52,14,476.5,436.71,25,486.2,358.24,28,493.61,103.5,17,494.12,21.41,28,499.25,331.96
26,5.35,402,36,13.17,163.33,25,14.36,101.12,16,15.5,240.5,29,21.86,330.41,28,27.71,200.32,27,36.44,370.3,38,39.68,492.11,34,39,393.59,33,39.58,492.03,31,40.94,58.68,27,41.56,344.11,28,50.5,18.5,35,52.2,115.54,16,72.94,346.81,30,80.37,302.37,37,87.65,114.14,30,88.2,501.57,18,91.22,264.5,26,95.46,170.62,26,98.35,231.15,21,100.86,415.67,14,110.5,306.5,13,119.62,336.38,28,124.89,22.32,26,141,175.5,17,142.29,347.71,43,143.47,474.74,18,146.22,203.5,23,149.17,286,33,152.21,63.45,19,161.79,366.05,13,169.38,145.77,25,177.28,400.32,9,179,71,27,179.81,319.67,28,180.29,425.64,33,187.58,274.42,18,204.78,217.5,34,228.53,475.94,38,234.82,262.18,22,235.91,179.09,27,239.74,73.07,25,245.6,15.96,35,245.34,48.77,12,244.5,127,24,249.92,349.92,9,252.11,122.56,29,253.93,409.41,39,257.18,94.72,28,262.43,309.79,33,266.94,223,27,278.93,157.59,26,287.65,286.27,28,292.68,66.68,23,298.35,255.91,27,303.74,194.74,29,315.66,58.72,30,316.57,223.33,27,324.33,27.44,22,323.36,390.91,18,327.22,18.06,28,328,496.68,24,330.08,342.08,20,329.65,180.2,35,350.23,224.57,14,349.29,439.5,33,350.58,269.42,20,357.25,359.75,19,359.58,440.42,33,361.79,198.45,30,367.63,125.63,23,376,162.83,15,382.07,60.6,12,382.17,70.5,22,399.77,176.09,21,398.19,293.14,36,407.97,114.47,21,414.05,360.81,37,417,241.81,19,420.84,17.16,16,422.81,7.69,19,434.53,33.26,24,436.96,203.67,9,439,449,18,442,62.5,40,449.02,301.23,26,450.88,391.5,45,453.11,181.87,41,469.59,75.46,29,470.24,283.48,29,471.55,314.59,14,476.5,437.29,20,485.4,357.95,27,493.41,103.74,16,494,20.62,31,499.19,332.1
27,5.56,401.78,43,12.95,163.56,28,14.07,101.07,16,15.5,240.5,30,21.73,330.83,28,27.25,200.11,31,36.1,370.45,41,39.22,492.24,36,38.64,393.53,39,39.38,492.15,33,40.97,58.42,27,41.19,343.96,29,50.59,18.45,31,52.71,115.45,16,72.5,347,33,80.09,302.3,36,87.89,113.78,32,87.97,502.12,19,91.16,264.16,31,95.45,170.58,25,97.76,231.28,23,100.83,415.43,12,110.33,306.5,17,119.94,336.41,25,124.72,22.12,25,140.92,175.56,21,142.05,346.81,41,142.88,474.54,17,145.12,203.41,22,149.23,285.77,34,152.03,63.38,22,161.91,365.95,11,169.36,146.09,23,176.83,400,13,178.62,71.38,28,179.75,319.75,27,179.93,425.59,36,187.14,274.61,21,204.14,218,35,228.46,475.91,34,234.26,262,24,235.88,179.33,27,239.59,73.07,23,245.39,15.87,33,245.33,48.76,14,244.36,126.71,26,249.35,349.85,8,251.88,122.88,27,253.78,409.44,43,257.05,94.98,33,262.24,309.94,32,266.88,222.84,28,278.64,157.61,26,287.73,285.88,26,292,66.5,25,298.04,255.84,28,303.32,194.57,31,315.42,59.45,26,316.35,223.15,29,324.17,27.1,22,322.91,390.91,17,326.88,18.41,30,327.8,496.73,26,329.88,341.65,15,329.6,180.6,36,349.81,224.69,16,349,439.62,36,350.39,269.39,20,357.25,359.75,22,359.27,440.5,36,361.14,198.39,29,367.41,125.86,24,375.92,162.92,11,382.36,60.91,14,382.29,70.5,26,399.35,176.27,24,398.12,293.33,36,407.83,114.56,21,413.76,360.67,38,416.92,241.92,13,420.62,16.62,17,422.88,7.59,22,434.5,33.5,25,436.96,203.6,11,438.64,449.09,25,441.76,62.8,42,448.93,301.19,30,450.37,391.63,46,453.24,181.98,44,469.39,75.3,28,469.75,283.25,23,471,315.17,16,476.5,437,25,485.36,358.32,35,493.2,104.11,17,493.88,20.59,29,499.17,331.9
29,5.69,401.41,41,12.51,163.54,27,13.74,101.07,18,15,240.5,27,21.52,330.48,35,27.54,200.31,34,35.74,370.68,42,38.88,492.4,39,38.59,393.46,40,39.02,492.38,33,41.09,58.52,27,41,344,29,50.45,18.59,36,52.69,115.31,19,72.58,346.89,33,79.82,302.24,38,87.5,113.63,31,87.68,501.74,17,91.12,264.41,31,94.97,170.87,24,97.67,231.21,21,100.95,415.19,16,110,306.5,16,119.81,336.5,23,124.83,21.87,25,140.8,175.56,25,142.24,346.96,37,142.78,474.65,20,145.6,203.5,24,149.08,285.92,35,151.94,63.43,24,161.33,365.79,14,169.29,145.64,22,176.73,399.95,14,178.5,71.29,27,179.81,319.81,25,179.6,425.04,41,187,275,21,204,218,31,228.58,475.65,38,233.92,262.05,27,235.41,179.07,28,239.32,73,27,244.59,16.26,33,245.03,48.58,11,243.91,126.64,34,249.12,348.94,11,251.91,122.36,28,253.54,409.39,41,256.71,94.54,33,262.09,309.97,30,266.67,222.8,30,278.67,157.57,26,287.5,286,26,292,66.5,24,297.88,256.21,31,303.42,194.94,36,315.14,59.69,30,316.1,223.5,27,324.41,27.07,24,322.58,390.71,17,326.88,18.41,33,327.91,496.76,29,329.86,342.41,14,329.5,180.5,39,349.77,224.64,20,348.75,439.25,32,349.78,269.72,21,356.95,359.81,22,359.27,440.5,34,361.12,198.38,31,367.29,125.71,24,375.04,163.46,14,381.5,60.71,14,381.5,70.71,24,398.96,176.33,25,397.88,293.36,34,407.29,114.5,20,413.7,360.6,43,417.14,242.4,16,420.81,16.81,18,422,7.5,19,433.89,33.42,27,436.41,203.81,11,438.64,449.09,21,441.86,62.67,36,448.5,301.17,32,450.06,391.5,35,452.69,181.89,38,468.87,75.5,29,469.66,283.28,25,470.88,314.76,13,476.38,437.23,34,485.56,358.71,35,492.8,103.91,16,493.19,20.81,29,498.59,332.14
31,5.19,402.03,40,12.32,163.38,31,14,101.23,14,14.71,240.5,30,21.07,330.07,33,27.18,199.91,30,35.37,370.37,42,38.83,491.95,40,38.3,393.23,38,38.97,491.97,32,40.78,58.25,24,40.5,344,33,50.24,18.58,32,52.62,114.66,19,72.58,346.11,35,79.8,301.83,39,87.59,113.64,26,87.54,501.73,16,91,263.62,33,95.06,170.42,31,97.16,231.32,26,100.5,415,15,109.93,306.27,17,119.88,336.59,21,124.67,21.76,26,140.15,175.35,24,142.04,346.67,39,142.92,474.51,21,145.14,203.14,22,149.05,285.73,36,151.86,63.39,24,161.33,365.79,18,169,146.06,23,176.83,400,15,178.6,71.4,27,179.67,319.56,31,179.29,425.61,36,186.31,274.56,16,204.19,217.81,34,228.44,475.82,34,234.12,261.79,26,235.35,179,30,238.67,73.2,26,244.5,16,35,244.94,48.43,13,244.23,126.62,33,248.97,349.61,12,252,122.5,30,252.8,409.5,41,256.71,94.71,33,261.91,309.3,31,266.45,222.71,27,278.07,157.41,24,287.67,286.12,27,291.93,66.41,24,297.71,256.42,33,303.09,194.55,34,315,59.59,31,315.71,223.45,30,324.07,27.07,27,322.56,390.59,14,326.5,18.29,37,327.65,497.08,32,329.81,342.16,14,329.5,180.5,41,349.59,224.63,22,348.73,439.5,34,349.65,269.68,20,357.15,359.25,26,359.04,440.77,35,361.03,198.17,28,367.21,125.5,25,375.08,163.56,12,381.5,61,16,381.5,70.5,25,398.6,176.04,21,397.67,293.19,35,407.37,114.43,22,413.86,360.73,38,416.87,241.95,15,420.4,16.6,17,421.88,7.59,22,433.73,33.5,27,436.41,203.81,10,438,448.5,26,441.46,62.46,39,448.79,301.26,30,449.67,391.57,40,452.77,181.88,38,468.68,75.32,35,469.23,283.03,22,470.73,315.05,17,476.41,436.88,30,484.93,358.43,31,492.71,103.55,22,493.09,20.91,27,498.59,331.93
29,5.34,401.97,42,12.17,162.88,25,13.56,101.2,14,14.5,240.5,29,20.93,330.14,22,26.91,199.95,29,35.48,370.45,41,38.76,492.46,39,38.23,392.85,39,38.82,492.28,32,40.78,58.25,26,40.58,344.42,33,50.06,18.58,35,52.57,115.23,16,72.31,346.06,36,79.69,301.86,36,87.31,113.69,28,87.39,501.61,15,90.6,263.6,31,94.55,170.58,29,97.34,231.28,22,100.64,415.23,15,109.93,306.27,17,119.88,336.59,28,124,21.68,28,140.14,175.5,22,141.77,346.77,39,142.87,474.51,22,145.5,203,30,148.77,285.53,36,151.72,63.39,26,161.35,365.88,12,168.5,146,24,176.5,400,16,178.5,71.5,26,179.23,319.77,30,179.5,425.63,36,186.31,274.5,20,204.05,217.25,38,227.79,476.21,36,234.03,262.17,27,235,179,27,238.78,72.96,27,244.59,16.07,34,244.74,48.29,13,243.38,126.38,36,248.83,349.33,13,251.62,122.54,29,252.93,409.41,43,256.53,94.47,30,261.67,309.57,31,266.58,222.55,29,278.14,157.59,25,287.56,286.08,27,291.93,66.41,24,297.88,256.21,24,303,194.33,37,315.03,59.24,28,315.5,223.14,30,323.9,26.97,27,322.59,390.56,19,326.16,18.16,34,327.65,496.5,28,329.5,342.21,15,329.4,180.4,41,349.66,224.66,17,348.88,439.59,34,349.65,269.68,24,356.88,359.67,21,359,440,36,361.03,198.47,29,366.66,125.72,27,374.93,163.59,20,381.05,60.9,11,381.09,70.36,27,398.48,176.19,21,397.19,293.05,36,407.28,114.47,25,413.44,360.44,34,416.71,241.74,14,420.29,16.64,17,421.88,7.59,24,434,33.5,24,436.25,203.67,9,438,449,23,441.43,62.91,35,448.43,301.43,29,449.45,391.69,38,452.61,181.84,38,468.34,75.39,29,469.34,283.03,22,470.73,315.05,12,476,436.5,32,485.69,358.72,30,492.73,103.8,19,493.11,20.58,27,498.59,331.93
30,4.63,401.63,39,12.41,162.33,27,13.56,101.07,16,14.5,240.19,29,20.97,330.03,28,26.89,199.89,29,35.31,370.45,46,38.67,492,38,37.79,393.11,42,38.71,491.86,39,40.79,57.44,27,40.52,343.7,32,50.06,18.53,35,52,115,14,72.5,345.5,35,79.43,301.94,36,87.31,113.69,30,87.37,501.63,19,90.32,263.95,29,94.55,170.59,29,97.17,231.17,21,100.14,415,13,109.46,306.38,17,119.94,336.24,25,123.88,22.24,21,140.48,175.38,29,141.38,346.93,42,142.74,474.19,23,145,203,24,148.67,285.75,35,151.43,62.94,23,161,366,14,168.64,146.29,28,176.93,399.93,17,178.12,71.41,30,179.1,319.5,29,179.45,425.59,38,186,274.61,22,203.91,217.09,35,227.46,475.91,35,234.06,261.94,29,235.03,178.79,31,238.65,72.74,28,244.5,16.21,33,244.64,47.73,13,243.62,126.62,32,248.5,349.5,13,251.38,122.62,31,252.74,409.42,42,256.33,94.67,35,261.46,309.8,33,266.39,222.36,35,277.91,157.43,25,287.04,285.76,30,291.63,66.37,28,297.36,256.39,29,302.41,194.55,36,314.92,59.06,30,315.13,223.1,31,323.35,27.03,25,322.2,390.24,19,326.16,18.16,35,327.69,496.23,24,329.08,342.08,15,329.4,180.4,46,349.37,224.41,16,348.5,439.5,36,349.5,269.69,27,356.52,359.56,18,358.67,440,38,360.84,197.95,27,366.59,125.93,25,374.8,163.44,13,380.62,60.62,13,380.62,70.38,24,398.5,176,24,397.04,292.83,37,407.11,114.35,28,413.21,360.43,37,416.97,241.76,14,419.71,16.5,13,421.38,7.62,31,434.13,33.29,26,436.12,203.5,6,437.5,449,26,441,62.5,34,448.18,301.35,31,449.32,391.42,39,452.31,181.31,41,468.27,75.27,34,469.21,283,24,470.5,315,13,475.62,436.46,28,485.14,358.36,27,492.52,103.48,16,492.94,20.69,25,498.24,331.8
35,4.71,401.63,36,12.14,162.53,33,13.24,101.36,17,14.12,240.41,27,20.67,330.3,26,26.73,199.77,31,35.29,370.29,48,38.42,492.02,40,37.38,393.07,45,38.62,492.11,32,40.38,58.5,26,40.5,343.5,33,49.79,19.09,39,51.87,115.13,18,72.5,346,32,79.06,302.16,39,87.08,113.56,29,87.31,501.69,20,90.25,263.85,35,94.2,170.54,28,97.11,231.25,22,99.73,415.18,15,109.07,305.73,22,119.32,336.27,26,124.04,22.31,27,140.07,175.41,26,141.42,346.69,40,142.53,474.05,21,144.86,202.86,28,148.46,285.36,33,151.09,63.3,27,160.63,365.59,12,168.5,146,33,176.79,399.55,19,178.11,71.42,29,178.86,319.48,29,179.21,425.45,38,185.87,274.42,18,204,216.94,34,227.44,475.5,37,233.76,262.03,29,234.83,178.9,30,238.57,72.8,29,244.34,16.14,39,243.97,48.15,15,242.93,126.6,32,248.5,349.62,11,250.91,122.36,31,252.42,409.45,41,256.24,94,35,261.46,309.8,34,266.44,222.29,29,277.72,157.66,26,286.96,285.69,30,291.5,66.33,30,297.03,256.27,27,302.33,194.48,37,314.24,58.92,34,315.24,223.38,30,323.27,26.97,27,321.93,390.41,15,326.4,17.6,37,327.43,496.05,28,328.89,341.89,24,328.25,180,41,349.05,224.61,18,348.5,439.22,34,349.53,269.15,24,356.33,359.88,18,358.67,440,37,360.38,197.92,30,366.63,125.63,22,374.91,163.09,16,380.5,60.5,13,380.62,70.38,26,398.27,176.35,20,396.65,292.7,38,406.79,114.21,28,412.68,360.57,37,416.54,241.78,14,419.71,16.5,15,421.4,7.4,25,433.76,33.2,28,435.93,203.07,6,436.5,449,26,440.65,62.58,40,448.18,301.23,31,449.32,391.42,40,451.93,181.8,43,468.16,75.14,32,468.72,283,24,470.12,314.83,16,475.5,437,33,484.85,358.15,29,492.55,103.59,18,492.5,21,26,498.35,331.85
36,4.81,401.19,35,12.09,162.46,29,13.17,101.1,16,14.06,240.31,31,20.32,330.29,26,26.73,199.62,32,35.03,370.31,47,38.21,491.87,41,37.59,393.34,44,38.18,491.77,33,39.82,58.39,31,40,343.77,33,49.82,19.24,41,51.12,114.98,15,72,346,32,78.94,301.78,39,87.08,113.56,32,87.22,501.62,19,90,264,34,94.15,170.38,28,96.57,231.57,22,99.91,414.95,14,109.5,305.5,16,119.06,336.31,24,123.04,22.46,32,140,175.34,25,141.48,346.48,45,142.24,473.82,20,144.75,202.95,25,148.2,285.24,31,151.29,63.29,26,160.5,365.88,12,168.5,146,34,176.71,399.5,19,178.11,71.58,29,178.72,319.38,29,179.34,425.28,39,185.31,274.31,17,203.71,217.29,35,227.51,475.74,36,233.69,261.97,26,234.5,179,26,238.35,72.85,27,244.41,15.93,36,243.86,48.39,16,243.06,126.69,37,248.76,349.24,10,251,122.5,31,252.29,409.45,41,256.24,94,32,261.34,309.38,30,266.37,222.63,33,277.58,157.33,24,287.12,285.67,31,291.45,66.42,29,296.72,256.59,26,301.96,194.46,40,314.12,58.88,29,314.83,223.03,33,323.42,26.94,29,321.69,390.45,17,326.12,17.71,41,327.27,496.22,25,328.76,342.04,16,328.19,180.06,39,348.9,224.74,19,348.42,439.11,40,349.55,269.43,28,356.21,359.5,17,358.59,439.88,38,360.29,197.87,31,366.45,125.58,23,374.83,163,17,380.88,60.59,14,380.71,70.5,26,398.35,176.27,20,396.65,292.7,36,406.5,114,30,412.67,360.27,39,416.31,241.33,14,419.71,16.5,15,421.4,7.4,19,433.47,32.74,27,435.74,203.15,10,437,448.5,25,440.76,62.04,39,448.03,301.13,33,449.09,391.27,42,452.02,181.93,40,467.95,74.92,31,468.71,283.13,28,470.32,314.75,17,475.41,436.88,36,484.81,358.39,27,492.7,103.44,20,492.25,20.85,27,498,331.78
34,4.74,400.88,36,12.14,162.53,32,13.28,100.84,17,14.12,240.41,25,20.48,330.24,26,26.73,199.62,23,34.83,370,48,37.96,491.54,39,37.87,393.13,48,37.96,491.54,32,39.5,58.62,30,39.97,343.7,31,49.68,19.32,41,51.12,114.98,16,72,346.5,33,78.76,301.58,38,87,113.5,37,86.65,501.22,19,90,264,38,94,170.5,28,96.29,231.36,25,99.6,415.04,14,109.5,305.5,24,119.33,336.25,26,123.69,22.04,28,140,175.5,24,141.29,346.29,41,142.2,474.07,22,144.73,202.95,30,148.47,285.33,37,150.92,63.16,31,160.45,365.58,13,167.62,145.62,28,176.21,399.5,17,177.88,71.29,30,178.37,319.7,27,179.41,425.07,39,185.28,274.44,22,203.5,217,33,227.36,475.79,39,232.97,262.26,27,234.56,179.3,32,238,72.72,34,244.41,16,31,243.81,48.03,13,243.38,126.38,35,248.46,349.2,12,251,122.5,28,251.89,409.32,42,255.83,94.07,35,260.91,309.2,34,266.26,222.24,31,277.58,157.55,25,286.8,285.44,30,291.37,66.47,33,296.76,256.33,26,301.35,194.27,37,314.03,59.19,29,314.41,223.07,30,323.07,26.97,30,321.63,390.37,18,326.06,18,35,327.54,496.2,28,328.71,341.89,22,327.68,179.82,43,348.6,224.81,20,347.95,439.1,36,349.61,269.14,23,356,359.17,20,358.4,440.05,35,360,197.77,32,366.5,125.5,25,374.6,163.04,16,380.5,60.5,14,380.71,70.5,28,398.21,176.5,22,396.86,292.68,34,406.5,113.65,29,412.55,359.79,39,416.23,241.87,15,419.6,16.4,20,421.1,7.05,20,433.6,32.8,26,435.85,203.46,12,437.33,448.5,23,440.57,62.09,40,447.98,301.05,35,449.09,391.23,40,452.02,181.78,41,468.1,74.95,29,468.59,282.86,24,469.92,315.08,17,475.41,436.12,42,485.17,358.88,30,492.47,103.53,15,492.4,20.4,29,497.69,331.55
36,4.31,401.17,38,12,162.5,29,13.21,100.97,13,13.62,240.62,26,20.58,330.38,24,26.88,199.33,30,34.9,370.27,50,37.72,491.54,42,37.45,393.31,43,37.93,491.63,32,39.38,58.5,32,39.72,343.75,30,49.37,19.23,43,50.84,115.84,18,71.5,346,34,78.85,301.53,39,86.92,113.56,33,86.82,501.7,23,89.74,264.04,32,93.5,170.5,26,96.35,231.27,28,99.21,415.21,16,109.19,305.62,19,118.68,336.05,27,123.07,22.56,31,139.55,175.58,29,141.41,346.59,37,142.16,473.97,22,144.18,203.32,24,148.12,285.33,39,150.9,62.87,27,160.07,365.59,16,167.81,145.81,29,175.72,399.59,21,177.81,71.05,28,178.64,319.46,30,178.77,425.37,41,185.07,274.34,17,203.06,216.76,36,227.25,475.92,36,233.36,262.03,26,234.5,179,28,237.93,72.93,33,244.24,15.58,33,243.67,48.24,9,243,127,34,248.44,349.29,14,251.29,122.36,30,252.2,409.5,42,255.45,93.95,40,260.77,309.4,33,266.09,222.36,34,277.35,157.18,28,286.36,285.46,32,291,66.41,31,296.87,256.16,26,301.35,194.27,37,313.92,59.24,27,314.41,223.07,30,322.9,26.97,29,321.59,390.28,18,326,17.67,36,327,496.42,29,328.66,341.72,14,328.5,179.71,40,348.5,224.72,17,348.12,439.59,37,349.38,269.3,23,356,359.83,23,358.35,440.39,39,359.72,197.77,34,366.15,125.53,22,374.09,163.09,17,380.88,60.59,16,380.5,70.5,27,397.74,176.59,22,396.73,293.05,40,406.23,113.88,23,412.7,359.87,36,415.83,241.56,13,419.62,16.62,17,421.12,7.41,21,433.38,32.57,27,435.41,203.56,18,437.78,448.5,21,440.14,62.14,42,447.93,301.19,34,448.91,391.24,34,451.65,181.5,39,468,75,31,468.45,282.71,25,469.8,314.76,16,475.31,436.94,36,484.83,358.28,29,491.69,103.41,18,492.22,20.5,28,497.64,331.64
41,4.34,400.98,45,11.53,163,28,13.5,101,16,13.5,240.5,27,20.37,330.33,28,26.79,199.43,30,34.87,370.3,45,37.73,492.07,37,37.11,393.24,43,37.79,491.88,32,39.5,58.5,29,39.28,343.66,28,49.5,19.21,43,50.56,115.65,15,71.6,346.6,32,78.5,301.5,42,86.81,113.67,32,87.38,501.5,19,89.32,263.95,28,93.68,170.32,28,96.5,231.14,25,99.56,415.2,16,109.19,305.62,22,118.77,336.09,30,123.53,22.33,31,139.9,175.84,32,140.97,346.75,38,142.16,474.16,21,144.14,203.14,25,148.04,285.4,38,150.82,62.95,26,160,365.5,19,167.89,145.58,28,175.68,400.04,18,178,71.33,31,178.35,319.61,31,178.45,425.42,35,185.23,274.63,20,203.05,217.1,35,227.34,475.94,36,233.25,262,25,234.44,178.92,32,238,72.72,36,244.67,15.83,35,243,48.2,12,242.5,127,35,248.17,349.2,12,251,122.5,30,251.8,409.57,42,255.45,93.95,39,260.72,309.03,33,265.85,222.21,28,277.21,157.5,30,286.33,285.1,32,290.53,66.34,30,296.83,255.93,28,301.5,194.14,37,313.97,59.24,33,314.45,223.21,33,322.97,26.82,31,321.42,390.45,18,326,17.67,41,326.98,496.12,29,328.48,341.86,16,328.81,180.19,45,348.42,224.98,22,347.95,439.27,45,348.82,269.18,26,356,359.5,22,358.27,440.05,40,359.93,197.95,30,366.33,125.5,24,374.5,163,14,380.71,60.5,15,380.4,70.4,24,398,176.5,25,396.8,292.76,38,406.26,113.87,24,412.83,359.67,38,415.87,241.26,14,419.71,16.5,20,420.95,7.25,21,433.05,32.81,25,435.44,203.4,16,437.5,448.5,21,440.14,62.14,42,447.86,301.1,34,448.91,391.35,38,451.87,181.37,38,467.95,75.05,27,468.59,283.07,28,469.64,314.64,16,475.31,436.81,35,484.86,358.2,29,491.79,103.55,19,492.11,20.58,27,497.59,331.93
36,4.08,400.75,45,11.16,162.91,29,13.34,101.28,15,13.4,240.4,23,20.61,329.96,28,26.79,199.43,31,34.68,370.26,47,37.7,492.06,40,37.02,393.32,45,37.76,491.89,32,39.38,58.66,29,39.93,343.66,28,49.5,18.86,41,50.59,115.41,14,70.93,346.86,34,78.15,301.26,39,86.92,113.56,33,86.55,501.21,14,89.64,263.71,36,94,170.64,29,96.17,231.17,25,99.6,415.04,17,109,306,20,118.85,335.9,27,123.07,22.56,33,139.55,175.79,33,140.73,346.94,40,142.03,474.07,22,144.09,202.91,25,148.08,285.44,38,150.63,62.95,26,160,365.5,14,167.5,145.71,27,176.22,399.96,19,177.89,71.42,33,178.33,319.76,33,178.67,425.36,35,184.91,274.8,22,202.91,217.09,37,226.57,476.05,38,233.21,262.03,26,234.35,178.85,34,237.62,72.85,36,244.03,15.83,32,243.09,47.94,11,242.64,126.91,38,248.29,349.53,15,250.87,123.07,33,251.76,409.42,40,255.28,93.92,37,260.38,309.08,35,265.71,222.26,28,277.21,157.5,28,286.32,285.5,33,290.58,66.42,26,297,256.5,33,302.03,194.42,36,314.03,59.17,32,314.12,222.78,30,322.43,26.97,30,321.37,390.37,16,325.81,17.81,37,326.76,496.22,28,328.39,341.82,17,328.71,179.41,44,348.25,224.82,18,347.78,439.39,43,349.05,269.51,24,355.92,359.92,21,358.19,439.95,39,359.9,198.03,31,365.97,125.32,25,374.4,162.96,14,380.5,60.5,13,379.62,70.38,25,397.96,176.76,24,396.88,292.54,37,406.38,113.76,23,412.87,359.52,38,415.84,241.47,11,419.09,16.64,17,420.88,7.59,16,432.81,33.19,23,435,203.17,15,437.4,448.6,22,440.23,62.09,43,447.88,301.44,31,448.58,391.29,46,452.41,181.24,39,467.74,75.13,29,468.59,283.28,28,469.68,314.75,20,475.35,436.7,34,484.65,358.15,28,491.61,103.5,19,492.11,20.58,32,497.28,331.66
33,4.18,401.27,45,10.96,162.98,32,13.16,101.38,18,13.5,240.22,23,20.39,329.96,27,26.67,199.7,31,34.68,370.26,45,37.62,491.73,42,37.14,393.29,44,37.68,491.8,32,39.38,58.5,31,39.74,343.71,31,49.42,18.87,45,50.53,115.16,17,70.88,346.59,31,78.45,301.42,40,87.2,113.45,29,86.41,501.55,18,90,263.5,35,93.91,170.46,29,96.17,231.17,25,99.12,414.76,16,109.19,305.62,18,118.67,335.94,29,122.72,22.66,38,139.68,176.03,39,140.79,347.21,44,141.93,473.93,22,144.09,202.91,29,147.69,285.45,37,150.65,63.05,27,159.93,365.41,15,167.4,145.6,31,175.94,399.58,21,177.62,71.43,30,178.03,319.47,31,178.29,425.45,37,184.92,274.65,22,203.09,216.91,39,226.87,476.05,37,233.24,261.97,27,234.26,178.93,35,237.57,72.77,37,243.92,15.76,32,243.09,47.94,11,242.64,126.91,34,248.12,349.12,18,250.67,123,29,252.07,409.59,39,255.21,93.87,35,260.37,309.23,34,265.65,222.15,33,276.94,157.64,30,286.07,285.17,32,290.5,66.5,25,296.8,256.44,32,301.62,194.5,40,313.77,59.17,32,314,222.72,28,322.68,27,30,321.33,390.2,14,325.5,17.71,37,326.76,496.22,26,328.31,342.04,18,328.22,179.39,40,348.35,224.78,20,347.75,439.25,40,349.05,269.2,33,355.39,361.52,27,357.85,440.22,39,359.9,198.03,30,365.6,125.5,26,374.5,163,15,380.6,60.6,15,379.4,70.4,29,397.62,176.59,28,396.5,292.5,37,406.24,113.62,20,413.1,359.3,38,415.87,241.37,14,419.29,16.64,18,421,7.5,27,432.59,32.93,26,435.15,203.65,13,437.38,448.62,25,439.96,62.24,43,447.21,301.44,31,448.35,391.26,43,452.42,181.74,37,468.16,75.27,29,468.59,283.28,28,469.5,314.79,18,475.33,437,37,484.62,358.22,31,491.58,103.42,17,491.59,20.88,30,497.5,331.67
