23,4.58,237.75,,,,34,26.04,203.25,26,12.79,107.56,30,29.25,30.08,40,26.32,271.4,29,23.72,89.16,34,30.51,224.37,28,27.5,177.07,34,59.31,168.01,45,40.13,202.22,38,59.54,242.54,,,,36,49.58,117.25,30,67.82,30.68,68,71.24,127.62,48,74.25,256.92,39,78.11,381.88,29,89.78,401.85,29,91.34,41.03,40,87.6,191.95,33,89.84,358.99,19,95.38,146.54,27,97.63888889,102.6388889,32,127.25,220.75,32,141.5,240.94,28,142.4642857,7.428571429,29,162.2,77.44,44,159.05,346.39,30,164.62,445.22,38,172.59,53.8,46,177.73,89.99,,,,33,193.66,141.05,32,188.81,101.97,93,205.34,175.6,30,227.38,145.38,38,245.93,296.59,34,249.1,383.25,32,262.94,285.28,33,292.51,375.3,30,277.32,46.42,26,288.52,314.52,35,303.18,84.98,30,294.55,47.42,28,304.61,168.68,27,316.01,408.16,32,321.38,56.97,50,312.57,171.95,24,335.42,45.63,35,331.01,147.24,29,363.47,304.27,33,390.54,105.2,27,409.97,174.42,29,401.03,283.16,29,398.06,305.06,24,433.88,28.58,39,427.19,169.67,,,,49,125.8928571,92.56632653,,,,,,,,,,,,,42,97.91666667,310.1071429,30,138.8833333,338.1166667,30,25.91666667,327.1833333,30,37.18333333,342.5833333,54,322.9722222,106.1759259,51,321.2598039,203.8872549,4,311.75,234.25,26,321.75,392.25,29,401.0258621,283.1637931,29,398.0603448,305.0603448,31,408.9758065,296.233871,,,,,,,24,140.9166667,139.625,25,158.11,53.35,,,,,,,,,,,,,,,,28,52.17857143,270.7857143,,,,,,,27,257.6388889,123.0462963,,,,28,461.25,147.9642857,,,,34,246.5147059,164.3676471,19,261.3815789,151.9605263,,,,33,193.6590909,141.0530303,,,,28,203.0272727,395.8363636,29,33.23275862,13.64655172,,,
,,,,,,32,25.44,203.09,26,12.13,107.02,29,29.2,29.34,37,25.67,270.21,32,23.47,88.78,33,30.51,224.33,26,27.87,176.25,34,58.93,167.4,45,38.93,202.42,36,59.36,241.61,,,,35,49.26,116.86,30,68.02,30.72,67,70.94,127.12,48,74.17,256.15,31,78.01,381.17,31,89.23,400.98,25,91.19,39.83,39,86.96,191.85,31,89.36,358.27,22,94.61,146.2,24,97.75,101.625,34,126.93,220.25,27,140.64,240.27,30,143.25,6.616666667,25,162.15,76.79,45,158.39,346.08,28,164.25,445.54,43,171.63,52.87,44,177.43,89.57,,,,34,192.93,139.75,34,188.78,101.37,90,205.28,174.97,32,227.19,144.75,31,245.56,296.65,25,251.19,381.55,30,263.08,284.95,32,292.03,375.72,30,276.42,45.55,26,287.63,314.06,29,302.58,83.47,32,294.25,47.25,30,304.12,167.92,28,315.93,408.32,35,321.29,56.84,47,312.24,171.2,24,335.08,44.88,32,331.31,146.63,28,363.89,304.82,35,389.58,104.66,30,409.48,173.95,25,400.67,282.63,31,398.27,304.23,25,433.71,28.35,37,427.24,169.02,,,,44,125.6363636,92,,,,,,,,,,,,,44,97.59090909,309.8409091,28,137.6785714,336.8928571,30,25.11666667,326.1166667,31,37.49193548,342.3951613,80,324.7,105.325,51,321.0441176,203.1421569,36,323.5,255.1666667,27,321.9722222,392.0092593,25,400.67,282.63,31,398.266129,304.233871,27,409.0092593,295.4907407,,,,,,,27,141.2685185,139.6018519,22,158.2045455,52.25,,,,,,,,,,,,,,,,27,51.67592593,270.4166667,,,,,,,25,257.83,121.55,,,,29,460.2672414,148.3017241,,,,32,245.75,163.65625,17,261.3382353,151.6323529,,,,34,192.9264706,139.75,,,,34,202.6544118,396.0919118,26,32.67307692,12.82692308,,,
,,,,,,31,25.33,202.3,34,11.6,106.78,27,29.23,29.64,37,25.37,270.13,27,22.94,88.34,33,30.3,224.54,26,28.06,176.33,29,57.96,167.41,41,38.51,202.21,37,59.67,241.29,,,,33,49.23,117.14,36,68.11,30.73,71,70.9,126.98,46,73.99,255.99,30,78.22,380.98,30,88.95,401.08,34,92.93,33.57,40,87.47,192.32,29,88.75,357.96,27,93.97,145.19,22,97.93181818,101.4772727,32,126.94,220.44,30,140.92,240.35,29,142.9568966,6.129310345,24,161.88,76.58,49,157.63,346.06,30,164.38,445.38,36,171.25,52.92,43,177.15,89.52,,,,36,192.14,138.89,29,188.16,101.61,94,204.81,174.44,29,226.92,144.54,34,244.93,296.75,29,250.58,381.85,31,262.85,285.01,31,291.85,375.2,33,276.54,45.3,28,287.61,313.82,30,301.95,83.58,28,294.61,47.25,29,303.85,167.23,27,315.42,408.19,33,321.45,55.84,45,312.26,170.31,24,335.25,44.58,34,331.51,146.6,32,364.16,304.31,32,389.25,104.25,33,409.51,173.66,29,401.03,282.41,29,398.68,303.92,25,433.95,28.67,38,427.25,168.75,,,,46,125.7717391,91.66304348,,,,,,,,,,,,,32,105.09375,313.28125,30,137.75,337.05,42,25.85502959,326.4408284,30,37.15,341.4833333,82,324.554878,104.8963415,53,320.8066038,202.7688679,36,323.3333333,255.2222222,29,321.887931,391.0948276,29,401.0258621,282.4051724,29,398.6810345,303.9224138,32,408.59375,295.375,,,,,,,21,141.75,139.6071429,29,158.0603448,52.30172414,,,,,,,,,,,,,,,,25,50.99,269.79,,,,,,,25,258.03,121.23,,,,31,460.3306452,148.5241935,,,,29,245.9913793,163.2327586,18,261.25,151.5277778,,,,36,192.1388889,138.8888889,,,,33,201.9179104,394.6119403,25,32.39,12.71,,,
,,,,,,34,25.25,202.66,28,11.29,106.5,28,28.82,29.68,39,24.6,270.24,29,23.03,88.03,35,29.72,224.61,24,27.83,175.83,32,57.19,167.44,47,38.09,201.35,36,59.44,241.11,,,,32,48.72,116.69,33,66.84,29.51,69,71.49,126.82,43,73.82,255.47,36,78.47,381.03,37,88.99,400.99,33,91.75,33.81,43,87.08,192.12,32,89.06,358.19,21,93.75,144.89,26,97.40384615,101.4038462,34,126.54,220.31,28,140.43,239.93,36,141.8888889,5.555555556,28,161.29,76.39,47,157.45,345.13,33,163.99,445.3,36,171.14,52.61,44,176.89,90.23,,,,34,191.6,138.43,28,188.25,101.96,97,204.83,174.19,27,226.49,145.08,31,244.46,296.3,29,250.68,381.72,30,262.48,284.45,31,291.72,374.33,33,276.45,44.66,26,287.75,313.25,30,302.12,82.92,31,295.1,47.01,30,304.12,166.82,27,315.16,407.82,32,321.13,55.41,47,311.79,169.71,19,335.49,44.12,37,331.51,146.51,27,363.34,303.68,29,389.85,104.23,28,410.04,173.86,27,400.75,282.27,30,397.95,303.25,24,434.08,27.88,37,427.24,168.29,,,,42,125.4880952,91.36904762,,,,,,,,,,,,,42,96.70238095,309.5833333,32,137.53125,336.65625,34,25.27941176,326.3382353,35,36.77857143,341.0357143,78,324.8782051,104.4807692,53,320.8254717,202.2216981,36,322.8333333,255.3888889,24,322.7083333,390.75,27,400.75,282.2685185,30,397.95,303.25,30,407.9833333,296.1166667,,,,,,,20,140.9,139.45,26,158.1346154,52.25,,,,,,,,,,,,,,,,24,50.75,270.25,,,,,,,25,257.71,121.15,,,,29,460.1637931,148.4741379,,,,34,245.5735294,162.9264706,20,261.6,151.05,,,,34,191.6029412,138.4264706,,,,31,200.9435484,395.2016129,25,32.19,12.35,,,
,,,,,,34,25.25,202.04,28,10.82,106.18,29,28.68,29.13,39,23.52,270.26,25,22.63,87.91,33,29.3,224.54,27,27.16,175.94,32,56.97,167.38,44,38.8,201.61,36,59.33,240.75,,,,32,48.06,116.03,35,67.01,29.15,73,71.19,126.33,45,73.88,255.71,28,78.64,381.04,37,89.05,400.89,30,92.12,34.38,36,85.75,192,29,88.78,357.89,22,92.84,144.52,25,97.31,101.55,29,126.54,220.16,30,140.12,239.28,32,141.5,5.8125,31,161.36,76.49,44,157.43,344.8,27,163.82,445.16,39,170.98,52.21,51,176.51,90.18,,,,33,191.57,138.02,34,187.75,101.25,92,204.54,173.77,25,226.51,144.51,32,244.06,295.78,25,250.35,381.71,32,262.38,283.91,33,291.11,373.63,31,277.04,45.04,28,288.25,313.25,33,302.72,82.75,35,295.35,47.09,30,303.68,166.68,28,314.75,407.43,34,321.1,55.25,48,311.56,168.54,26,335.25,43.75,37,330.78,146.64,29,363.06,302.65,30,389.05,104.02,26,409.87,174.44,28,400.96,282.25,31,398.04,303.2,26,433.4,27.4,35,427.18,167.69,,,,43,125.6337209,90.86627907,,,,,,,,,,,,,42,96.60714286,309.5595238,29,137.6810345,335.4051724,33,25.55223881,326.630597,33,36.50757576,341.1136364,78,324.5448718,104.3141026,50,321.39,202.03,39,322.1858974,255.1346154,25,322.71,390.35,28,400.9642857,282.25,31,398.0403226,303.2016129,31,407.8145161,295.9112903,,,,,,,25,140.35,139.23,22,157.8409091,51.65909091,,,,,,,,,,,,,,,,24,50.41666667,269.75,,,,,,,25,257.95,120.99,,,,32,459.46875,147.75,,,,31,245.3951613,163.0080645,17,261.3970588,150.75,,,,33,191.5681818,138.0227273,,,,30,201.25,394.95,23,32.75,12.75,,,
,,,,,,40,25.32,200.65,26,10.67,105.83,29,29.16,27.82,41,22.8,270.38,30,22.82,87.25,35,29.01,223.46,28,25.36,175.68,29,56.54,166.58,49,38.46,202.04,36,59.11,239.44,,,,29,47.99,115.85,32,66.69,29.28,68,71.03,124.94,45,72.91,254.86,32,79.03,381.19,32,87.72,400.84,30,91.12,33.12,40,85.03,192.38,25,88.15,356.51,22,91.8,144.3,23,97.5326087,101.3586957,33,124.33,218.87,30,140.12,239.28,,,,27,160.9,75.97,48,156.9,344.19,27,163.34,445.19,42,170.13,51.58,47,176.45,90.05,,,,31,191.52,137.56,30,188.05,100.88,94,204.14,173.51,28,226.36,143.89,32,243.22,295.09,25,248.35,381.95,32,261.75,283.94,34,290.1,373.01,34,277.1,43.66,28,289.25,313.25,31,302.14,82.49,36,295.69,45.89,30,303.78,166.85,29,314.47,407.41,35,321.18,55.12,44,311.82,167,22,335.25,43.48,33,331.17,146.17,31,362.01,302.23,32,389.31,103.34,32,409.59,173.22,32,399.97,281.38,28,397.32,302.29,28,433.25,26.54,35,427.24,167.04,,,,44,125.6818182,90.70454545,,,,,,,,,,,,,40,95.8,308.575,25,137.79,334.99,35,25.60714286,326.0071429,35,35.37857143,340.9785714,78,324.2628205,103.5448718,52,322,202.0192308,36,321.6111111,255.3611111,26,321.5961538,389.2115385,32,399.96875,281.375,28,397.3214286,302.2857143,29,407.0948276,295.7155172,,,,,,,22,139.8409091,138.0681818,25,156.75,43.35,,,,,,,,,,,,,,,,28,50.25,269.75,,,,,,,24,257.0416667,120.2916667,,,,32,459.5625,147.21875,,,,33,245.2348485,162.3560606,20,261.5,149.9,,,,31,191.5241935,137.5564516,,,,33,201.9029851,394.1268657,29,32.19827586,12.43965517,,,
,,,,,,38,25.14,199.59,28,11.18,105.21,25,28.75,27.75,41,22.21,269.68,28,22.68,87.04,31,28.49,223.36,26,25.79,175.06,32,56.41,166.66,48,37.88,202.42,33,58.75,239.05,,,,32,48.09,115.75,32,66.75,29.03,67,71.17,124.87,44,72.59,254.2,40,77.95,381.25,32,87.63,400.84,29,89.61,33.16,35,84.92,192.66,27,87.38,356.38,27,91.19,144.23,23,96.75,101.75,35,122.98,219.18,35,139.81,239.09,,,,25,160.79,75.83,43,157.24,343.96,28,162.36,445.46,42,170.32,50.96,47,176.11,90.32,,,,33,191.42,137.33,33,187.9,100.39,90,203.91,172.82,28,226.54,143.79,28,243,294.89,28,248.36,381.75,33,261.39,283.17,33,289.84,373.36,34,277.49,42.75,30,289.12,312.42,28,301.71,82.32,32,295.25,46.25,29,303.85,165.92,28,314.11,407.11,37,320.7,55.1,48,311.73,166.58,21,335.61,42.75,37,331.51,145.78,29,361.65,302.27,28,389.43,103.75,30,409.12,172.38,30,399.95,281.25,31,397.56,302.2,28,433.96,26.25,32,427.13,166.41,,,,50,125.85,90.03,,,,,,,,,,,,,41,95.60365854,308.6768293,27,137.8240741,334.5648148,30,24.91666667,325.75,37,35.58783784,340.722973,64,323.4176471,104.354902,51,321.5539216,201.1813725,37,321.9662162,255.0743243,26,321.25,388.75,30,399.95,281.25,31,397.5564516,302.2016129,28,407.1428571,294.9285714,,,,,,,22,139.75,137.3863636,24,157.75,44.25,,,,,,,,,,,,,,,,26,50.09615385,270.0961538,,,,,,,25,256.43,120.19,,,,30,459.35,147.25,,,,37,245.4256757,161.8040541,18,261.0277778,149.8611111,,,,33,191.4166667,137.3257576,,,,31,202.0080645,392.75,26,31.86538462,11.59615385,,,
,,,,,,39,25.11,199.52,30,11.12,105.12,27,28.16,27.82,42,21.73,269.42,26,22.25,87.06,32,28.25,223.25,26,25.9,175.1,28,55.93,166.32,46,37.86,202.38,34,58.66,239.01,,,,34,47.57,115.4,30,66.68,28.78,69,71.11,125.01,47,72.69,254.05,37,77.53,381.43,32,87.38,400.72,31,89.36,34.01,36,85.03,192,29,87.2,355.44,27,91.19,144.34,22,96.02272727,101.25,30,122.42,219.25,31,140.01,239.1,,,,28,160.46,75.86,45,157.19,343.77,29,162.09,445.16,39,169.96,50.42,50,175.79,90.83,,,,31,191.3,137.33,30,187.35,100.25,96,203.59,172.84,31,226.49,143.36,32,242.75,294.94,31,248.2,381.72,33,261.93,283.17,29,290.2,373.44,33,278.27,42.84,27,289.01,312.34,28,301.57,82.43,35,295.06,45.92,27,303.97,165.75,31,314.17,407.3,34,319.19,55.07,46,311.75,166.4,22,336.02,42.2,33,331.17,145.17,30,361.12,301.38,32,389.47,103.75,33,409.42,171.81,33,399.23,281.14,35,397.32,301.84,34,434.13,25.9,34,427.13,166.6,,,,45,125.5944444,89.32777778,,,,,,,,,,,,,37,95.31756757,308.5608108,30,137.9166667,334.55,30,24.38333333,326.0166667,35,35.37857143,340.0928571,77,324.2694805,103.4642857,49,322.3214286,201.2806122,43,321.6569767,254.8197674,29,321.3362069,388.612069,33,399.2348485,281.1439394,35,397.3214286,301.8357143,29,407.2327586,294.7155172,,,,,,,23,139.9673913,136.6195652,23,156.75,43.92391304,,,,,,,,,,,,,,,,27,49.93518519,269.5648148,,,,,,,24,256.4583333,120.75,,,,31,458.9112903,146.5241935,,,,32,244.8125,161.65625,21,260.9880952,149.3690476,,,,31,191.2983871,137.3306452,,,,17,200.2941176,394.2647059,26,31.59615385,11.32692308,,,
,,,,,,36,25.06,199.44,25,10.55,105.51,24,28.08,27.63,44,21.27,269.07,27,22.16,87.01,34,28.04,223.25,33,25.17,175.33,28,55.32,165.71,47,38.47,202.09,35,58.64,238.92,,,,33,46.69,115.17,30,66.78,28.62,62,70.75,124.19,46,72.66,254.27,34,77.25,381.25,34,87.25,400.75,32,88.97,32.75,39,84.6,191.62,29,86.96,355.2,29,90.89,144.09,21,96.03571429,100.1309524,34,121.72,219.37,30,140.08,239.18,,,,28,159.96,75.25,48,156.85,342.6,28,162.46,445.18,35,169.26,50.35,54,174.95,91.14,,,,35,190.72,137.52,34,187.07,99.34,93,203.27,172.45,29,226.34,143.2,34,242.72,294.9,25,247.83,380.79,38,262.25,282.91,35,290.84,373.18,35,277.58,42.75,30,289.05,312.45,31,301.33,82.69,31,294.2,45.46,27,303.82,165.16,30,313.38,407.12,33,319.17,54.17,51,311.57,166.57,23,335.75,41.92,35,331.09,145.81,31,361.17,301.3,30,390.12,104.12,35,409.32,171.98,32,399.06,281.91,35,397.55,301.75,30,434.28,26.28,35,427.78,166.35,,,,45,125.0833333,88.97222222,,,,,,,,,,,,,38,95.11842105,308.5394737,24,137.5416667,334.4583333,34,23.10294118,325.5735294,34,34.75,340.3676471,53,322.1839623,104.2971698,48,322.4375,200.7291667,37,321.2905405,254.6689189,29,321.5086207,388.2672414,32,399.0625,281.90625,35,397.55,301.75,30,407.8166667,294.3833333,,,,,,,23,139.923913,136.75,21,156.1309524,43.22619048,,,,,,,,,,,,,,,,31,49.39516129,269.5564516,,,,,,,24,256.4583333,120.4583333,,,,33,459.3257576,146.3257576,,,,34,245.0147059,161.75,19,261.4868421,149.1184211,,,,35,190.7214286,137.5214286,,,,47,201.9892473,392.5806452,28,31.71428571,11.03571429,,,
,,,,,,37,24.61,199.61,26,10.02,105.21,27,28.08,27.05,41,21.14,268.97,31,21.17,87.2,37,27.53,223.29,30,24.98,175.22,29,54.78,165.34,47,38.35,202.05,34,58.07,238.1,,,,33,46.84,114.99,33,66.87,28.23,67,70.54,124.17,44,71.75,253.7,39,77.19,381.31,38,86.78,400.14,32,89.25,32.25,39,84.19,190.93,31,87.04,355.3,25,97.75,139.43,24,96.20833333,99.79166667,30,121.12,219.25,34,140.16,238.96,,,,28,160,75.07,46,156.66,342.68,25,162.07,444.75,42,168.94,50.61,53,174.33,91.07,,,,32,191.03,136.94,32,186.22,99.19,88,203.18,172.03,31,226.04,142.88,30,241.85,294.48,22,248.66,379.84,36,261.61,283.36,37,290.56,372.99,35,277.98,43.01,27,288.82,312.34,34,301.13,82.78,34,294.19,45.57,31,303.46,165.46,32,313.53,407.13,32,318.59,54.13,51,311.42,167.1,24,335.42,41.63,35,330.84,145.92,32,361.03,301.56,35,389.75,103.75,33,409.23,171.36,33,399.14,281.11,33,397.23,301.39,29,434.13,25.82,32,427.88,165.94,,,,43,124.2383721,89.14534884,,,,,,,,,,,,,42,94.75,308.25,27,137.3796296,334.6388889,31,23.2016129,325.4596774,31,34.58870968,340.5564516,84,323.7261905,103.0238095,52,322.3076923,200.5769231,36,322.1388889,253.8888889,26,321.75,388.25,33,399.1439394,281.1136364,33,397.2348485,301.3863636,29,407.6465517,294.2327586,,,,,,,20,139.85,136.05,23,156.6630435,42.9673913,,,,,,,,,,,,,,,,32,49.03125,269.46875,,,,,,,26,256.6346154,120.5576923,,,,32,459.28125,146.09375,,,,34,244.8970588,161.4558824,22,261.4772727,149.25,,,,32,191.03125,136.9375,,,,37,200.8851351,392.6689189,32,30.8125,11.21875,,,
,,,,,,33,24.81,199.75,29,10.2,105.16,23,27.92,26.75,38,21.14,269.59,28,20.57,87.14,36,27.06,223.19,31,24.94,175.65,33,58.66,160.2,51,38.61,202.61,36,57.64,238.25,,,,31,46.56,115.27,30,66.08,28.02,64,70.44,124.06,44,71.05,253.61,32,77.09,381.22,33,86.81,400.48,28,89.36,31.93,38,84.09,190.49,26,86.63,356.25,29,95.27,140.2,23,96.5326087,99.83695652,30,120.12,218.38,33,139.75,238.87,,,,29,160.03,75.16,45,156.53,342.84,27,162.08,444.6,39,168.78,50.8,51,174.99,90.99,,,,35,190.52,137.18,31,186.4,99.62,97,203.27,172.1,30,225.92,143.82,27,241.34,294.82,23,248.58,379.75,33,261.14,283.48,32,290.5,373.66,35,277.86,42.86,30,288.22,311.62,31,301.17,82.49,30,294.58,44.48,31,302.85,165.27,30,313.38,407.12,30,317.25,54.25,49,311.08,167.32,26,335.25,41.75,36,331.11,145.44,32,361.25,301.25,34,389.49,103.75,34,408.93,171.75,34,399.01,280.75,33,396.57,301.02,30,434.28,25.42,34,428.07,165.51,,,,43,123.6104651,89.49418605,,,,,,,,,,,,,41,94.38414634,308.6768293,30,137.35,334.25,29,22.02586207,325.3362069,32,34.59375,339.875,57,321.1710526,104.3114035,53,322.8820755,200.3349057,41,321.945122,254.7743902,30,321.1833333,388.45,34,399.0147059,280.75,33,396.5681818,301.0227273,29,407.3362069,294.1293103,,,,,,,19,139.9605263,136.1184211,22,156.75,42.61363636,,,,,,,,,,,,,,,,31,48.94354839,269.1048387,,,,,,,21,256.1785714,119.8452381,,,,29,459.0948276,145.8534483,,,,37,244.2905405,160.9391892,22,261.4772727,149.25,,,,35,190.5214286,137.1785714,,,,30,199.9166667,393.0166667,23,29.9673913,11.61956522,,,
,,,,,,38,23.86,199.91,27,10.19,104.45,27,27.38,26.38,35,21.06,269.21,28,19.71,86.64,33,26.72,222.57,28,24.39,175.89,35,56.78,159.04,51,38.51,202.51,33,57.17,237.69,,,,33,45.87,114.84,30,65.82,27.92,63,69.69,123.86,49,70.99,253.28,37,77.05,380.86,31,86.72,399.78,30,88.95,31.08,37,83.43,189.72,26,86.71,356.48,23,93.88,139.58,22,96.15909091,99.38636364,32,119.75,218.03,29,140.09,238.41,,,,28,159.93,74.68,41,156.21,343.34,26,162.13,443.83,42,168.27,50.18,47,173.9,89.66,,,,36,189.92,136.78,33,185.11,99.81,95,203.18,171.63,31,225.33,143.2,26,241.25,294.75,26,247.98,380.1,34,260.78,283.37,34,291.13,374.1,33,278.33,42.69,25,287.67,311.71,30,301.38,81.38,38,295.14,43.41,32,302.94,163.97,30,313.22,407.08,35,316.75,53.92,44,311.09,166.41,25,335.19,40.67,32,331.31,144.78,31,361.4,301.01,31,389.46,103.04,30,408.82,170.52,38,398.62,280.59,33,396.27,300.23,30,434.25,24.75,33,427.66,165.99,,,,42,123.6071429,88.8452381,,,,,,,,,,,,,44,94.75,309.0227273,29,137.3362069,333.612069,28,21.53571429,325.25,36,34.72222222,339.3611111,49,320.5867347,103.1173469,51,322.6911765,200.5931373,38,321.4868421,253.6184211,28,321.5357143,388.25,38,398.6184211,280.5921053,33,396.2651515,300.2348485,31,407.2016129,294.1693548,,,,,,,25,139.83,135.19,20,156,42.25,,,,,,,,,,,,,,,,29,48.81896552,268.7844828,,,,,,,22,255.8409091,119.6590909,,,,31,458.6532258,145.266129,,,,36,244.0555556,160.3888889,17,261.3970588,148.75,,,,36,189.9166667,136.7777778,,,,34,199.9130435,392.5869565,28,30.42857143,10,,,
,,,,,,36,23.17,199.28,30,8.95,103.08,26,27.21,25.98,40,20.98,268.88,26,18.06,86.79,34,26.99,221.93,27,23.16,175.82,32,56.75,157.25,46,37.73,202.38,37,57.02,236.86,,,,36,45.42,113.83,30,65.88,26.95,64,68.94,123.56,59,69.97,252.31,35,75.81,380.18,31,86.46,399.46,30,88.45,30.45,41,82.87,189.87,31,85.17,355.81,23,94.14,138.27,25,95.71,98.15,32,119.22,217.09,30,139.28,238.28,,,,27,160.71,73.53,41,155.26,343.65,26,162.56,444.56,45,167.88,49.26,49,173.22,88.32,,,,33,189.3,136.48,34,182.28,99.31,93,202.81,171.1,35,225.41,142.69,29,241.58,293.51,24,247.92,379.25,39,261.21,282.62,36,290.14,373.78,35,277.75,41.81,30,287.12,311.38,30,301.12,80.38,32,294.5,43.06,31,303.04,163.2,30,312.12,406.58,32,316.25,53.25,43,311.28,166.03,23,334.18,39.92,33,331.2,144.54,29,360.85,301.06,30,388.38,103.38,28,409.14,169.71,33,398.6,279.81,29,395.96,299.78,27,433.86,24.05,33,427.17,165.33,,,,48,123.1041667,88.35416667,,,,,,,,,,,,,37,93.20945946,308.5337838,27,136.3425926,332.8240741,33,20.99242424,325.3257576,29,33.61206897,339.1637931,49,321.0561224,102.9540816,51,322.377451,201.3382353,39,320.9551282,253.4166667,31,321.2983871,387.1693548,33,398.5984848,279.8106061,29,395.9568966,299.7844828,35,407.3785714,293.4642857,,,,,,,30,139.45,134.8833333,24,155.625,41.08333333,,,,,,,,,,,,,,,,30,48.11666667,269.3833333,,,,,,,29,255.0603448,119.3017241,,,,36,457.5555556,143.9166667,,,,32,243.25,160.125,19,260.9605263,148.75,,,,33,189.2954545,136.4772727,,,,29,198.9224138,392.9224138,28,30.92857143,8.071428571,,,
,,,,,,35,22.95,199.66,26,8.98,103.44,27,27.16,25.68,42,20.58,268.7,28,17.25,86.54,33,26.14,221.6,29,23.16,175.82,31,56.01,156.1,42,37.25,201.61,36,56.69,236.83,,,,29,46.03,113.34,29,65.27,26.72,66,68.61,122.89,53,69.84,252.07,36,75.72,379.92,31,85.69,398.98,33,87.39,30.42,39,82.88,189.62,30,85.22,355.45,25,94.99,136.71,26,95.75,97.25,31,118.46,216.46,32,139.13,238.59,,,,30,160.42,73.25,42,155.06,342.75,25,161.99,444.27,40,167.03,48.9,47,172.98,88.15,,,,35,189.24,136.35,37,180.91,99.34,99,202.43,171.08,37,224.99,143.32,26,241.75,293.25,25,248.47,378.83,36,261.31,282.25,37,290.51,373.72,32,277.47,41.56,25,286.55,311.83,26,300.98,80.06,32,294.5,43.22,29,302.65,162.58,30,312.55,406.42,31,316.17,53.2,46,310.79,165.53,25,334.15,39.71,33,330.84,144.51,26,360.52,300.63,34,388.16,103.1,29,408.89,169.34,32,398.25,279.38,32,396.22,299.97,27,434.34,23.71,34,427.34,165.07,,,,45,123.15,87.97222222,,,,,,,,,,,,,47,92.75,308.3457447,25,136.15,332.47,32,20.59375,325.34375,32,33.59375,339.3125,57,321.3991228,103.0657895,51,321.7303922,201.2990196,37,321.2094595,252.3445946,30,321.25,386.55,32,398.25,279.375,32,396.21875,299.96875,37,407.3716216,293.5067568,,,,,,,26,138.75,134.25,21,154.8452381,40.55952381,,,,,,,,,,,,,,,,30,48.11666667,269.3833333,,,,,,,30,255.5166667,119.0166667,,,,31,457.3306452,143.2983871,,,,38,243.5394737,159.5921053,15,260.6166667,148.2833333,,,,35,189.2357143,136.35,,,,33,199.1390977,392.3007519,26,29.82692308,6.826923077,,,
,,,,,,36,22.75,199.56,27,8.68,103.34,29,27.09,25.47,40,19.88,267.98,25,16.87,86.07,40,25.52,221.2,25,22.99,175.95,34,55.9,156.37,46,37.42,201.12,36,56.42,236.86,,,,35,45.69,113.29,30,65.15,26.25,63,68.23,122.81,54,69.69,251.77,35,75.81,380.18,31,85.52,399.43,34,87.75,30.25,40,82.35,189.55,28,85.57,354.86,24,94.42,135.88,21,95.70238095,96.94047619,29,118.34,216.03,32,139.13,238.59,,,,30,160.28,73.22,43,155.03,342.47,25,162.43,444.19,38,166.43,49.25,48,172.35,88.29,,,,37,189.07,135.7,31,180.65,99.43,96,201.94,171.14,31,225.01,143.17,32,241.38,293.41,20,248.65,377.7,34,260.9,282.13,35,290.38,373.18,33,277.33,41.17,25,286.55,311.83,30,300.95,79.48,36,294.44,42.44,31,302.01,162.3,27,312.34,406.01,31,316.04,53.04,48,310.1,164.85,26,334.13,39.25,34,331.04,144.43,32,360.25,300.75,28,388.32,102.57,28,409.11,169.11,31,398.3,279.17,36,396.64,299.56,29,434.85,23.09,31,427.2,165.04,,,,46,122.5326087,87.66304348,,,,,,,,,,,,,40,93.025,308.05,31,136.1693548,332.2983871,30,20.31666667,325.0833333,32,33.25,339.125,49,321.1785714,102.6683673,52,321.6346154,200.8846154,36,321.8055556,251.5555556,30,320.8833333,386.9166667,31,398.2983871,279.1693548,36,396.6388889,299.5555556,33,407.3257576,293.4166667,,,,,,,24,138.7916667,134.3333333,22,154.5681818,40.47727273,,,,,,,,,,,,,,,,31,47.68548387,269.1048387,,,,,,,24,255.625,118.4166667,,,,35,456.8071429,142.6928571,,,,38,243.5657895,159.8026316,24,257.4166667,144.875,,,,37,189.0743243,135.6959459,,,,34,199.1333333,391.5666667,27,29.67592593,6.972222222,,,
